track,960,gamma,0,1,3.585726,16.561140,25.000000,394.391 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,2,3.727030,17.430713,30.000000,411.327 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,3,4.009638,19.169858,40.000000,445.197 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,4,4.150941,20.039430,45.000000,462.132 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,5,4.433549,21.778576,55.000000,496.002 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,6,4.574852,22.648148,60.000000,512.937 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,7,4.576016,22.655309,60.041174,513.077 ps ,0 eV ,compt,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,8,4.602400,22.665750,60.000000,513.244 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,9,7.016091,23.620894,56.233247,528.503 ps ,0 eV ,compt,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,10,11.953570,29.704650,55.000000,554.96 ps ,0 eV ,Transportation,0.038140,0.234711,1.349577,1.370366 MeV
track,960,gamma,0,11,13.071113,31.081640,54.720868,560.948 ps ,88.011 keV,phot,0.038140,0.234711,1.349577,1.370366 MeV
track,972,e-,-1,0,13.071113,31.081640,54.720868,560.948 ps ,0 eV ,None,-0.209895,0.284634,0.075622,0.626028 MeV
track,972,e-,-1,1,13.069791,31.083433,54.721345,560.961 ps ,115.029 keV,eIoni,-0.209895,0.284634,0.075622,0.626028 MeV
track,971,e-,-1,0,7.016091,23.620894,56.233247,528.503 ps ,0 eV ,None,-0.000010,-0.105724,-0.165660,0.547486 MeV
track,971,e-,-1,1,7.016090,23.617176,56.227422,528.567 ps ,36.4869 keV,eIoni,-0.000010,-0.105724,-0.165660,0.547486 MeV
track,970,e-,-1,0,4.576016,22.655309,60.041174,513.077 ps ,0 eV ,None,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,1,4.589294,22.655542,60.069756,513.174 ps ,32.091 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,2,4.596320,22.623240,60.088356,513.286 ps ,62.7801 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,3,4.638048,22.614627,60.093046,513.406 ps ,63.3865 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,4,4.675487,22.587374,60.083116,513.533 ps ,63.0123 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,5,4.647414,22.603565,60.052313,513.651 ps ,56.6044 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,6,4.641368,22.616082,60.031194,513.728 ps ,32.4618 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,7,4.640111,22.618713,60.005392,513.815 ps ,45.6562 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,8,4.641115,22.619142,60.000000,513.835 ps ,22.4494 keV,Transportation,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,9,4.609002,22.607245,59.864817,514.329 ps ,25.063 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,10,4.510744,22.564505,59.790648,514.794 ps ,33.1675 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,11,4.432187,22.483008,59.703221,515.304 ps ,38.6077 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,12,4.329937,22.423625,59.604213,515.854 ps ,20.1126 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,13,4.217301,22.473894,59.404549,516.674 ps ,41.8263 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,14,4.097538,22.207293,59.169222,517.918 ps ,55.31 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,15,3.779630,22.214805,58.803681,519.417 ps ,101.468 keV,msc,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,16,3.405749,22.144343,58.599409,521.127 ps ,330.607 keV,eIoni,-0.088242,0.184699,1.546807,1.641838 MeV
track,970,e-,-1,17,3.431299,22.169207,58.625712,521.391 ps ,106.234 keV,eIoni,-0.088242,0.184699,1.546807,1.641838 MeV
track,959,gamma,0,0,3.331941,15.219144,17.112351,367.672 ps ,0 eV ,None,0.250339,-0.003762,0.526485,0.582984 MeV
track,959,gamma,0,1,6.500427,15.171533,23.775957,392.284 ps ,0 eV ,compt,0.250339,-0.003762,0.526485,0.582984 MeV
track,959,gamma,0,2,6.048334,15.538314,25.000000,396.806 ps ,0 eV ,Transportation,0.250339,-0.003762,0.526485,0.582984 MeV
track,959,gamma,0,3,4.201617,17.036550,30.000000,415.274 ps ,0 eV ,Transportation,0.250339,-0.003762,0.526485,0.582984 MeV
track,959,gamma,0,4,3.944576,17.245086,30.695939,417.845 ps ,0 eV ,compt,0.250339,-0.003762,0.526485,0.582984 MeV
track,959,gamma,0,5,3.204581,16.702626,31.172321,421.293 ps ,15.867 keV,phot,0.250339,-0.003762,0.526485,0.582984 MeV
track,975,e-,-1,0,3.204581,16.702626,31.172321,421.293 ps ,0 eV ,None,-0.138865,0.079661,0.590238,0.796950 MeV
track,975,e-,-1,1,3.202529,16.703802,31.181039,421.332 ps ,285.952 keV,eIoni,-0.138865,0.079661,0.590238,0.796950 MeV
track,974,e-,-1,0,3.944576,17.245086,30.695939,417.845 ps ,0 eV ,None,0.074705,0.273030,0.243581,0.632912 MeV
track,974,e-,-1,1,3.945075,17.246910,30.697566,417.859 ps ,121.913 keV,eIoni,0.074705,0.273030,0.243581,0.632912 MeV
track,973,e-,-1,0,6.500427,15.171533,23.775957,392.284 ps ,0 eV ,None,0.391671,-0.118424,0.143828,0.670251 MeV
track,973,e-,-1,1,6.503815,15.170508,23.777201,392.304 ps ,159.252 keV,eIoni,0.391671,-0.118424,0.143828,0.670251 MeV
track,958,gamma,0,0,2.718951,15.221330,16.420255,364.796 ps ,0 eV ,None,2.031442,1.271194,3.216882,4.011361 MeV
track,958,gamma,0,1,4.724109,16.476077,19.595516,378.004 ps ,0 eV ,conv,2.031442,1.271194,3.216882,4.011361 MeV
track,977,e+,1,0,4.724109,16.476077,19.595516,378.004 ps ,0 eV ,None,0.311450,-0.006396,1.299673,1.430843 MeV
track,977,e+,1,1,4.741627,16.475717,19.668615,378.272 ps ,919.844 keV,eIoni,0.311450,-0.006396,1.299673,1.430843 MeV
track,977,e+,1,2,4.741627,16.475717,19.668615,378.272 ps ,0 eV ,annihil,0.311450,-0.006396,1.299673,1.430843 MeV
track,979,gamma,0,0,4.741627,16.475717,19.668615,378.272 ps ,0 eV ,None,-0.021999,0.178910,-0.478150,0.510999 MeV
track,979,gamma,0,1,4.737834,16.506560,19.586185,378.566 ps ,88.011 keV,phot,-0.021999,0.178910,-0.478150,0.510999 MeV
track,980,e-,-1,0,4.737834,16.506560,19.586185,378.566 ps ,0 eV ,None,0.117436,0.247613,-0.732194,0.933987 MeV
track,980,e-,-1,1,4.740247,16.511646,19.571144,378.63 ps ,422.988 keV,eIoni,0.117436,0.247613,-0.732194,0.933987 MeV
track,978,gamma,0,0,4.741627,16.475717,19.668615,378.272 ps ,0 eV ,None,0.021999,-0.178910,0.478150,0.510999 MeV
track,978,gamma,0,1,4.960777,14.693420,24.431938,395.252 ps ,0 eV ,compt,0.021999,-0.178910,0.478150,0.510999 MeV
track,978,gamma,0,2,5.101969,15.032905,25.000000,397.51 ps ,0 eV ,Transportation,0.021999,-0.178910,0.478150,0.510999 MeV
track,978,gamma,0,3,6.144013,17.538430,29.192511,414.168 ps ,0 eV ,compt,0.021999,-0.178910,0.478150,0.510999 MeV
track,978,gamma,0,4,23.083804,2.203691,30.000000,490.434 ps ,0 eV ,Transportation,0.021999,-0.178910,0.478150,0.510999 MeV
track,978,gamma,0,5,23.364049,1.949999,30.013359,491.696 ps ,15.206 keV,phot,0.021999,-0.178910,0.478150,0.510999 MeV
track,983,e-,-1,0,23.364049,1.949999,30.013359,491.696 ps ,0 eV ,None,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,1,23.368208,1.949697,30.007122,491.716 ps ,13.9879 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,2,23.366311,1.947849,30.004569,491.73 ps ,8.00477 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,3,23.364812,1.947994,30.002115,491.742 ps ,6.00826 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,4,23.363567,1.947046,30.000744,491.752 ps ,1.46963 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,5,23.362258,1.945445,30.000307,491.763 ps ,3.27096 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,6,23.362234,1.945027,30.000000,491.766 ps ,51.2935 eV ,Transportation,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,7,23.358528,1.940287,29.988858,491.83 ps ,2.44424 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,8,23.353032,1.937801,29.978350,491.892 ps ,2.19161 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,9,23.344271,1.933489,29.970439,491.956 ps ,3.91795 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,10,23.332774,1.921697,29.964342,492.045 ps ,2.53279 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,11,23.322917,1.908200,29.955876,492.139 ps ,4.36937 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,12,23.312674,1.887809,29.953884,492.255 ps ,6.18612 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,13,23.307790,1.859779,29.951076,492.396 ps ,14.2979 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,14,23.305749,1.833605,29.944031,492.534 ps ,22.5317 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,15,23.293478,1.810002,29.931734,492.682 ps ,10.3397 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,16,23.289229,1.821101,29.898908,492.843 ps ,62.6736 keV,msc,0.095905,-0.400922,-0.235475,0.697499 MeV
track,983,e-,-1,17,23.288740,1.823359,29.897185,492.877 ps ,22.2221 keV,eIoni,0.095905,-0.400922,-0.235475,0.697499 MeV
track,982,e-,-1,0,6.144013,17.538430,29.192511,414.168 ps ,0 eV ,None,-0.072243,0.320904,0.303477,0.679277 MeV
track,982,e-,-1,1,6.128544,17.607147,29.257497,414.653 ps ,168.278 keV,eIoni,-0.072243,0.320904,0.303477,0.679277 MeV
track,981,e-,-1,0,4.960777,14.693420,24.431938,395.252 ps ,0 eV ,None,-0.055201,-0.364531,0.167549,0.652014 MeV
track,981,e-,-1,1,4.960352,14.690609,24.433230,395.269 ps ,141.015 keV,eIoni,-0.055201,-0.364531,0.167549,0.652014 MeV
track,976,e-,-1,0,4.724109,16.476077,19.595516,378.004 ps ,0 eV ,None,1.555179,1.187832,1.602632,2.580518 MeV
track,976,e-,-1,1,4.827017,16.554676,19.701563,378.573 ps ,1.97973 MeV,eIoni,1.555179,1.187832,1.602632,2.580518 MeV
track,976,e-,-1,2,4.826060,16.554788,19.700350,378.583 ps ,89.7926 keV,eIoni,1.555179,1.187832,1.602632,2.580518 MeV
track,957,e-,-1,0,2.400677,15.042120,15.886334,362.702 ps ,0 eV ,None,1.610194,2.062418,1.310763,2.970777 MeV
track,957,e-,-1,1,2.759687,15.019711,15.916216,363.362 ps ,453.797 keV,msc,1.610194,2.062418,1.310763,2.970777 MeV
track,957,e-,-1,2,2.913850,15.051275,15.940198,363.905 ps ,1.4226 MeV,eBrem,1.610194,2.062418,1.310763,2.970777 MeV
track,957,e-,-1,3,2.922056,15.027519,15.945725,364.002 ps ,583.38 keV,eIoni,1.610194,2.062418,1.310763,2.970777 MeV
track,956,gamma,0,0,0.277654,10.760674,9.758981,336.823 ps ,0 eV ,None,0.028497,0.040203,0.130019,0.139044 MeV
track,956,gamma,0,1,0.330480,10.835199,10.000000,337.683 ps ,0 eV ,Transportation,0.028497,0.040203,0.130019,0.139044 MeV
track,956,gamma,0,2,1.426357,12.381231,15.000000,355.519 ps ,0 eV ,Transportation,0.028497,0.040203,0.130019,0.139044 MeV
track,956,gamma,0,3,1.452918,12.418701,15.121183,355.951 ps ,88.011 keV,phot,0.028497,0.040203,0.130019,0.139044 MeV
track,984,e-,-1,0,1.452918,12.418701,15.121183,355.951 ps ,0 eV ,None,0.149957,0.068969,0.165880,0.562032 MeV
track,984,e-,-1,1,1.453340,12.418896,15.121650,355.956 ps ,51.0328 keV,eIoni,0.149957,0.068969,0.165880,0.562032 MeV
track,955,gamma,0,0,0.256221,10.697176,9.564060,336.138 ps ,0 eV ,None,0.029557,0.024516,0.169784,0.174072 MeV
track,955,gamma,0,1,0.332113,10.760123,10.000000,337.629 ps ,0 eV ,Transportation,0.029557,0.024516,0.169784,0.174072 MeV
track,955,gamma,0,2,1.202552,11.482092,15.000000,354.729 ps ,0 eV ,Transportation,0.029557,0.024516,0.169784,0.174072 MeV
track,955,gamma,0,3,1.215061,11.492468,15.071858,354.974 ps ,88.011 keV,phot,0.029557,0.024516,0.169784,0.174072 MeV
track,985,e-,-1,0,1.215061,11.492468,15.071858,354.974 ps ,0 eV ,None,0.063389,0.299381,0.041399,0.597060 MeV
track,985,e-,-1,1,1.215359,11.493875,15.072053,354.984 ps ,86.0613 keV,eIoni,0.063389,0.299381,0.041399,0.597060 MeV
track,954,gamma,0,0,-0.243173,10.159966,7.770846,329.798 ps ,0 eV ,None,0.605675,0.166877,2.516704,2.593933 MeV
track,954,gamma,0,1,0.293299,10.307777,10.000000,337.462 ps ,0 eV ,Transportation,0.605675,0.166877,2.516704,2.593933 MeV
track,954,gamma,0,2,1.496608,10.639316,15.000000,354.652 ps ,0 eV ,Transportation,0.605675,0.166877,2.516704,2.593933 MeV
track,954,gamma,0,3,2.352967,10.875263,18.558348,366.885 ps ,0 eV ,conv,0.605675,0.166877,2.516704,2.593933 MeV
track,987,e+,1,0,2.352967,10.875263,18.558348,366.885 ps ,0 eV ,None,0.137055,-0.111726,0.442211,0.698525 MeV
track,987,e+,1,1,2.354997,10.873608,18.564899,366.92 ps ,187.526 keV,eIoni,0.137055,-0.111726,0.442211,0.698525 MeV
track,987,e+,1,2,2.354997,10.873608,18.564899,366.92 ps ,0 eV ,annihil,0.137055,-0.111726,0.442211,0.698525 MeV
track,989,gamma,0,0,2.354997,10.873608,18.564899,366.92 ps ,0 eV ,None,-0.497662,0.011738,-0.115388,0.510999 MeV
track,989,gamma,0,1,0.398620,10.919753,18.111294,373.62 ps ,88.011 keV,phot,-0.497662,0.011738,-0.115388,0.510999 MeV
track,990,e-,-1,0,0.398620,10.919753,18.111294,373.62 ps ,0 eV ,None,-0.466050,0.430619,0.456701,0.933987 MeV
track,990,e-,-1,1,0.389046,10.928599,18.120676,373.684 ps ,422.988 keV,eIoni,-0.466050,0.430619,0.456701,0.933987 MeV
track,988,gamma,0,0,2.354997,10.873608,18.564899,366.92 ps ,0 eV ,None,0.497662,-0.011738,0.115388,0.510999 MeV
track,988,gamma,0,1,4.319878,10.827262,19.020476,373.65 ps ,0 eV ,compt,0.497662,-0.011738,0.115388,0.510999 MeV
track,988,gamma,0,2,4.567731,10.903907,18.752423,374.894 ps ,88.011 keV,phot,0.497662,-0.011738,0.115388,0.510999 MeV
track,992,e-,-1,0,4.567731,10.903907,18.752423,374.894 ps ,0 eV ,None,0.527097,-0.048244,0.187338,0.759193 MeV
track,992,e-,-1,1,4.574583,10.903280,18.754858,374.927 ps ,248.194 keV,eIoni,0.527097,-0.048244,0.187338,0.759193 MeV
track,991,e-,-1,0,4.319878,10.827262,19.020476,373.65 ps ,0 eV ,None,0.274281,-0.080815,0.356973,0.685792 MeV
track,991,e-,-1,1,4.322462,10.826501,19.023839,373.671 ps ,174.793 keV,eIoni,0.274281,-0.080815,0.356973,0.685792 MeV
track,986,e-,-1,0,2.352967,10.875263,18.558348,366.885 ps ,0 eV ,None,0.333696,0.490669,1.726077,1.895408 MeV
track,986,e-,-1,1,2.369753,10.899946,18.645177,367.203 ps ,1.22881 MeV,eIoni,0.333696,0.490669,1.726077,1.895408 MeV
track,986,e-,-1,2,2.371265,10.898292,18.648025,367.222 ps ,155.595 keV,eIoni,0.333696,0.490669,1.726077,1.895408 MeV
track,953,gamma,0,0,-0.311823,10.092633,7.169835,327.784 ps ,0 eV ,None,3.118492,7.862526,31.646869,32.757726 MeV
track,953,gamma,0,1,-0.032938,10.795775,10.000000,337.555 ps ,0 eV ,Transportation,3.118492,7.862526,31.646869,32.757726 MeV
track,953,gamma,0,2,0.459764,12.038003,15.000000,354.819 ps ,0 eV ,Transportation,3.118492,7.862526,31.646869,32.757726 MeV
track,953,gamma,0,3,0.839508,12.995437,18.853699,368.125 ps ,0 eV ,conv,3.118492,7.862526,31.646869,32.757726 MeV
track,994,e+,1,0,0.839508,12.995437,18.853699,368.125 ps ,0 eV ,None,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,1,0.983344,13.142017,19.578320,370.647 ps ,1.53249 MeV,eBrem,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,2,0.814598,13.079509,19.841969,371.725 ps ,705.588 keV,eBrem,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,3,0.825544,13.067626,19.850472,371.787 ps ,23.2999 keV,eBrem,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,4,0.874419,12.871905,19.899604,372.496 ps ,1.42703 MeV,eIoni,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,5,0.899410,12.875044,19.897142,372.596 ps ,436.526 keV,eIoni,1.076900,1.097447,5.425245,5.662023 MeV
track,994,e+,1,6,0.899410,12.875044,19.897142,372.596 ps ,0 eV ,annihil,1.076900,1.097447,5.425245,5.662023 MeV
track,999,gamma,0,0,0.899410,12.875044,19.897142,372.596 ps ,0 eV ,None,-0.169419,-0.479675,0.048259,0.510999 MeV
track,999,gamma,0,1,-4.226390,-1.637640,21.357219,424.167 ps ,88.011 keV,phot,-0.169419,-0.479675,0.048259,0.510999 MeV
track,1000,e-,-1,0,-4.226390,-1.637640,21.357219,424.167 ps ,0 eV ,None,-0.032563,-0.769750,-0.132802,0.933987 MeV
track,1000,e-,-1,1,-4.227059,-1.653452,21.354491,424.231 ps ,422.988 keV,eIoni,-0.032563,-0.769750,-0.132802,0.933987 MeV
track,998,gamma,0,0,0.899410,12.875044,19.897142,372.596 ps ,0 eV ,None,0.169419,0.479675,-0.048259,0.510999 MeV
track,998,gamma,0,1,1.923568,15.774742,19.605413,382.9 ps ,88.011 keV,phot,0.169419,0.479675,-0.048259,0.510999 MeV
track,1001,e-,-1,0,1.923568,15.774742,19.605413,382.9 ps ,0 eV ,None,0.680740,0.377157,-0.074546,0.933987 MeV
track,1001,e-,-1,1,1.937552,15.782490,19.603881,382.964 ps ,422.988 keV,eIoni,0.680740,0.377157,-0.074546,0.933987 MeV
track,997,gamma,0,0,0.825544,13.067626,19.850472,371.787 ps ,0 eV ,None,0.018171,-0.107122,0.024795,0.111445 MeV
track,997,gamma,0,1,0.869155,12.810527,19.909981,372.679 ps ,88.011 keV,phot,0.018171,-0.107122,0.024795,0.111445 MeV
track,1002,e-,-1,0,0.869155,12.810527,19.909981,372.679 ps ,0 eV ,None,0.099396,-0.097360,-0.071697,0.534433 MeV
track,1002,e-,-1,1,0.869283,12.810402,19.909888,372.681 ps ,23.4342 keV,eIoni,0.099396,-0.097360,-0.071697,0.534433 MeV
track,996,gamma,0,0,0.814598,13.079509,19.841969,371.725 ps ,0 eV ,None,0.094798,-0.069080,0.092810,0.149574 MeV
track,996,gamma,0,1,1.093230,12.876469,20.114757,373.191 ps ,88.011 keV,phot,0.094798,-0.069080,0.092810,0.149574 MeV
track,1003,e-,-1,0,1.093230,12.876469,20.114757,373.191 ps ,0 eV ,None,0.107477,-0.218044,0.087249,0.572562 MeV
track,1003,e-,-1,1,1.093594,12.875729,20.115053,373.198 ps ,61.5628 keV,eIoni,0.107477,-0.218044,0.087249,0.572562 MeV
track,995,gamma,0,0,0.983344,13.142017,19.578320,370.647 ps ,0 eV ,None,-0.460240,-0.058878,0.608315,0.765072 MeV
track,995,gamma,0,1,-3.118606,12.617264,25.000000,393.392 ps ,0 eV ,Transportation,-0.460240,-0.058878,0.608315,0.765072 MeV
track,995,gamma,0,2,-6.901520,12.133323,30.000000,414.368 ps ,0 eV ,Transportation,-0.460240,-0.058878,0.608315,0.765072 MeV
track,995,gamma,0,3,-11.543658,11.539464,36.135664,440.109 ps ,0 eV ,compt,-0.460240,-0.058878,0.608315,0.765072 MeV
track,995,gamma,0,4,-10.577419,13.409871,36.911658,447.593 ps ,88.011 keV,phot,-0.460240,-0.058878,0.608315,0.765072 MeV
track,1005,e-,-1,0,-10.577419,13.409871,36.911658,447.593 ps ,0 eV ,None,0.452097,-0.007234,0.232199,0.720750 MeV
track,1005,e-,-1,1,-10.572388,13.409790,36.914242,447.62 ps ,209.751 keV,eIoni,0.452097,-0.007234,0.232199,0.720750 MeV
track,1004,e-,-1,0,-11.543658,11.539464,36.135664,440.109 ps ,0 eV ,None,-0.588470,-0.307099,0.505333,0.978309 MeV
track,1004,e-,-1,1,-11.556774,11.532620,36.146927,440.182 ps ,467.31 keV,eIoni,-0.588470,-0.307099,0.505333,0.978309 MeV
track,993,e-,-1,0,0.839508,12.995437,18.853699,368.125 ps ,0 eV ,None,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,1,0.940605,13.133131,19.376463,369.945 ps ,607.04 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,2,0.942213,13.136336,19.383723,369.972 ps ,7.56045 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,3,0.955733,13.190861,19.501146,370.405 ps ,132.29 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,4,0.921331,13.390029,20.387382,373.342 ps ,923.009 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,5,0.958348,13.439915,20.624984,374.162 ps ,266.354 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,6,0.784140,13.504416,21.132396,375.968 ps ,662.75 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,7,0.565642,13.545574,21.193352,376.738 ps ,212.903 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,8,-0.105352,13.704679,21.359017,379.111 ps ,1.32828 MeV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,9,-0.174173,13.764694,21.302690,379.471 ps ,116.89 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,10,-0.473709,13.652711,21.453158,380.659 ps ,759.595 keV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,11,-0.359607,13.665460,21.627016,381.365 ps ,1.2956 MeV,eBrem,1.597159,6.945355,26.136701,27.095703 MeV
track,993,e-,-1,12,-0.347894,13.693971,21.633059,381.481 ps ,668.935 keV,eIoni,1.597159,6.945355,26.136701,27.095703 MeV
track,1016,gamma,0,0,-0.359607,13.665460,21.627016,381.365 ps ,0 eV ,None,0.282116,0.338343,0.061367,0.444783 MeV
track,1016,gamma,0,1,1.428429,15.809861,22.015955,390.768 ps ,0 eV ,compt,0.282116,0.338343,0.061367,0.444783 MeV
track,1016,gamma,0,2,4.249317,15.633819,24.190414,402.663 ps ,88.011 keV,phot,0.282116,0.338343,0.061367,0.444783 MeV
track,1018,e-,-1,0,4.249317,15.633819,24.190414,402.663 ps ,0 eV ,None,0.290039,0.345518,0.293789,0.742251 MeV
track,1018,e-,-1,1,4.252849,15.638027,24.193991,402.693 ps ,231.253 keV,eIoni,0.290039,0.345518,0.293789,0.742251 MeV
track,1017,e-,-1,0,1.428429,15.809861,22.015955,390.768 ps ,0 eV ,None,0.029566,0.354104,-0.133310,0.636518 MeV
track,1017,e-,-1,1,1.428632,15.812296,22.015038,390.783 ps ,125.519 keV,eIoni,0.029566,0.354104,-0.133310,0.636518 MeV
track,1015,gamma,0,0,-0.473709,13.652711,21.453158,380.659 ps ,0 eV ,None,0.062321,-0.012718,0.507603,0.511573 MeV
track,1015,gamma,0,1,-0.038243,13.563842,25.000000,392.583 ps ,0 eV ,Transportation,0.062321,-0.012718,0.507603,0.511573 MeV
track,1015,gamma,0,2,0.575635,13.438562,30.000000,409.391 ps ,0 eV ,Transportation,0.062321,-0.012718,0.507603,0.511573 MeV
track,1015,gamma,0,3,1.168971,13.317475,34.832693,425.637 ps ,88.011 keV,phot,0.062321,-0.012718,0.507603,0.511573 MeV
track,1019,e-,-1,0,1.168971,13.317475,34.832693,425.637 ps ,0 eV ,None,-0.275264,0.181705,0.709576,0.934561 MeV
track,1019,e-,-1,1,1.163310,13.321212,34.847286,425.701 ps ,423.562 keV,eIoni,-0.275264,0.181705,0.709576,0.934561 MeV
track,1014,gamma,0,0,-0.174173,13.764694,21.302690,379.471 ps ,0 eV ,None,-0.221671,-0.180709,0.155538,0.325555 MeV
track,1014,gamma,0,1,-1.692088,12.527275,22.367753,386.907 ps ,13.041 keV,phot,-0.221671,-0.180709,0.155538,0.325555 MeV
track,1020,e-,-1,0,-1.692088,12.527275,22.367753,386.907 ps ,0 eV ,None,-0.531478,-0.308306,0.198826,0.823513 MeV
track,1020,e-,-1,1,-1.700568,12.522356,22.370925,386.951 ps ,312.514 keV,eIoni,-0.531478,-0.308306,0.198826,0.823513 MeV
track,1013,gamma,0,0,-0.105352,13.704679,21.359017,379.111 ps ,0 eV ,None,-0.370292,0.391921,-0.374365,0.656405 MeV
track,1013,gamma,0,1,-2.181188,15.901765,19.260350,391.386 ps ,0 eV ,Rayl,-0.370292,0.391921,-0.374365,0.656405 MeV
track,1013,gamma,0,2,-5.399370,20.171804,15.000000,414.19 ps ,0 eV ,Transportation,-0.370292,0.391921,-0.374365,0.656405 MeV
track,1013,gamma,0,3,-9.176270,25.183175,10.000000,440.954 ps ,0 eV ,Transportation,-0.370292,0.391921,-0.374365,0.656405 MeV
track,1013,gamma,0,4,-13.001846,30.259132,4.935559,468.063 ps ,88.011 keV,phot,-0.370292,0.391921,-0.374365,0.656405 MeV
track,1021,e-,-1,0,-13.001846,30.259132,4.935559,468.063 ps ,0 eV ,None,-0.233146,0.734606,-0.556747,1.079393 MeV
track,1021,e-,-1,1,-13.007922,30.278275,4.921052,468.157 ps ,568.394 keV,eIoni,-0.233146,0.734606,-0.556747,1.079393 MeV
track,1012,gamma,0,0,0.565642,13.545574,21.193352,376.738 ps ,0 eV ,None,-1.190405,0.296521,0.318888,1.267548 MeV
track,1012,gamma,0,1,-13.644517,17.085221,25.000000,427.21 ps ,0 eV ,Transportation,-1.190405,0.296521,0.318888,1.267548 MeV
track,1012,gamma,0,2,-32.309441,21.734517,30.000000,493.504 ps ,0 eV ,Transportation,-1.190405,0.296521,0.318888,1.267548 MeV
